Date,Open,High,Low,Close,Adj Close,Volume
2001-07-11,137.647003,137.647003,137.647003,137.647003,100.558151,98713
2001-07-12,142.016998,142.016998,142.016998,142.016998,103.750641,70878
2001-07-13,144.201996,144.201996,144.201996,144.201996,105.346931,112179
2001-07-16,142.016998,142.016998,142.016998,142.016998,103.750641,22065
2001-07-17,137.647003,137.647003,137.647003,137.647003,100.558151,47891
2001-07-18,137.647003,137.647003,137.647003,137.647003,100.558151,3264
2001-07-19,144.201996,144.201996,144.201996,144.201996,105.346931,59908
2001-07-20,144.201996,144.201996,144.201996,144.201996,105.346931,26277
2001-07-23,144.201996,144.201996,144.201996,144.201996,105.346931,65276
2001-07-24,137.647003,137.647003,137.647003,137.647003,100.558151,84122
2001-07-25,133.276993,133.276993,133.276993,133.276993,97.365623,22820
2001-07-26,133.276993,133.276993,133.276993,133.276993,97.365623,44788
2001-07-27,126.723000,126.723000,126.723000,126.723000,92.577614,35414
2001-07-30,124.538002,124.538002,124.538002,124.538002,90.981346,77063
2001-07-31,131.093002,131.093002,131.093002,131.093002,95.770096,41706
2001-08-01,131.093002,131.093002,131.093002,131.093002,95.770096,45692
2001-08-02,131.093002,131.093002,131.093002,131.093002,95.770096,30705
2001-08-03,131.093002,131.093002,131.093002,131.093002,95.770096,16730
2001-08-06,128.908005,128.908005,128.908005,128.908005,94.173874,11156
2001-08-07,128.908005,128.908005,128.908005,128.908005,94.173874,3906
2001-08-08,128.908005,128.908005,128.908005,128.908005,94.173874,5586
2001-08-09,128.908005,128.908005,128.908005,128.908005,94.173874,24430
2001-08-10,128.908005,128.908005,128.908005,128.908005,94.173874,3013
2001-08-13,128.908005,128.908005,128.908005,128.908005,94.173874,17319
2001-08-14,126.723000,126.723000,126.723000,126.723000,92.577614,18613
2001-08-15,126.723000,126.723000,126.723000,126.723000,92.577614,3890
2001-08-16,126.723000,126.723000,126.723000,126.723000,92.577614,15153
2001-08-17,126.723000,126.723000,126.723000,126.723000,92.577614,6582
2001-08-20,126.723000,126.723000,126.723000,126.723000,92.577614,21914
2001-08-21,126.723000,126.723000,126.723000,126.723000,92.577614,16598
2001-08-22,133.276993,133.276993,133.276993,133.276993,97.365623,62195
2001-08-23,135.462006,135.462006,135.462006,135.462006,98.961899,20985
2001-08-24,135.462006,135.462006,135.462006,135.462006,98.961899,12456
2001-08-27,135.462006,135.462006,135.462006,135.462006,98.961899,0
2001-08-28,135.462006,135.462006,135.462006,135.462006,98.961899,7253
2001-08-29,137.647003,137.647003,137.647003,137.647003,100.558151,8575
2001-08-30,135.462006,135.462006,135.462006,135.462006,98.961899,25946
2001-08-31,133.276993,133.276993,133.276993,133.276993,97.365623,105767
2001-09-03,128.908005,128.908005,128.908005,128.908005,94.173874,30766
2001-09-04,126.723000,126.723000,126.723000,126.723000,92.577614,18243
2001-09-05,120.167999,120.167999,120.167999,120.167999,87.788849,21563
2001-09-06,117.983002,117.983002,117.983002,117.983002,86.192589,64537
2001-09-07,115.797997,115.797997,115.797997,115.797997,84.596344,25631
2001-09-10,113.613998,113.613998,113.613998,113.613998,83.000809,25383
2001-09-11,109.244003,109.244003,109.244003,109.244003,79.808319,19558
2001-09-12,107.058998,107.058998,107.058998,107.058998,78.212067,18998
2001-09-13,109.244003,109.244003,109.244003,109.244003,79.808319,1479
2001-09-14,113.613998,113.613998,113.613998,113.613998,83.000809,12847
2001-09-17,111.429001,111.429001,111.429001,111.429001,81.404549,23330
2001-09-18,111.429001,111.429001,111.429001,111.429001,81.404549,11830
2001-09-19,109.244003,109.244003,109.244003,109.244003,79.808319,6319
2001-09-20,87.394997,87.394997,87.394997,87.394997,63.846497,37509
2001-09-21,83.025002,83.025002,83.025002,83.025002,60.653999,95253
2001-09-24,89.580002,89.580002,89.580002,89.580002,65.442764,45577
2001-09-25,87.394997,87.394997,87.394997,87.394997,63.846497,17214
2001-09-26,98.319000,98.319000,98.319000,98.319000,71.827026,22124
2001-09-27,98.319000,98.319000,98.319000,98.319000,71.827026,6847
2001-09-28,96.135002,96.135002,96.135002,96.135002,70.231529,5143
2001-10-01,96.135002,96.135002,96.135002,96.135002,70.231529,2382
2001-10-02,87.394997,87.394997,87.394997,87.394997,63.846497,13906
2001-10-03,91.764999,91.764999,91.764999,91.764999,67.039009,19504
2001-10-04,96.135002,96.135002,96.135002,96.135002,70.231529,17848
2001-10-05,100.503998,100.503998,100.503998,100.503998,73.423302,18308
2001-10-08,100.503998,100.503998,100.503998,100.503998,73.423302,4400
2001-10-09,104.874001,104.874001,104.874001,104.874001,76.615799,11433
2001-10-10,104.874001,104.874001,104.874001,104.874001,76.615799,14329
2001-10-11,115.797997,115.797997,115.797997,115.797997,84.596344,71635
2001-10-12,115.797997,115.797997,115.797997,115.797997,84.596344,4325
2001-10-15,115.797997,115.797997,115.797997,115.797997,84.596344,12858
2001-10-16,111.429001,111.429001,111.429001,111.429001,81.404549,14859
2001-10-17,107.058998,107.058998,107.058998,107.058998,78.212067,11615
2001-10-18,102.689003,102.689003,102.689003,102.689003,75.019554,20694
2001-10-19,100.503998,100.503998,100.503998,100.503998,73.423302,29545
2001-10-22,100.503998,100.503998,100.503998,100.503998,73.423302,33181
2001-10-23,104.874001,104.874001,104.874001,104.874001,76.615799,78397
2001-10-24,109.244003,109.244003,109.244003,109.244003,79.808319,32990
2001-10-25,111.429001,111.429001,111.429001,111.429001,81.404549,19861
2001-10-26,111.429001,111.429001,111.429001,111.429001,81.404549,42247
2001-10-29,111.429001,111.429001,111.429001,111.429001,81.404549,5393
2001-10-30,111.429001,111.429001,111.429001,111.429001,81.404549,42324
2001-10-31,104.874001,104.874001,104.874001,104.874001,76.615799,11786
2001-11-01,104.874001,104.874001,104.874001,104.874001,76.615799,1207
2001-11-02,104.874001,104.874001,104.874001,104.874001,76.615799,17
2001-11-05,104.874001,104.874001,104.874001,104.874001,76.615799,17345
2001-11-06,102.689003,102.689003,102.689003,102.689003,75.019554,4577
2001-11-07,102.689003,102.689003,102.689003,102.689003,75.019554,47
2001-11-08,122.352997,122.352997,122.352997,122.352997,89.385094,92556
2001-11-09,122.352997,122.352997,122.352997,122.352997,89.385094,88509
2001-11-12,120.167999,120.167999,120.167999,120.167999,87.788849,32790
2001-11-13,122.352997,122.352997,122.352997,122.352997,89.385094,9520
2001-11-14,117.983002,117.983002,117.983002,117.983002,86.192589,30052
2001-11-15,120.167999,120.167999,120.167999,120.167999,87.788849,6798
2001-11-16,115.797997,115.797997,115.797997,115.797997,84.596344,92992
2001-11-19,107.058998,107.058998,107.058998,107.058998,78.212067,31213
2001-11-20,107.058998,107.058998,107.058998,107.058998,78.212067,47384
2001-11-21,109.244003,109.244003,109.244003,109.244003,79.808319,83851
2001-11-22,107.058998,107.058998,107.058998,107.058998,78.212067,19967
2001-11-23,107.058998,107.058998,107.058998,107.058998,78.212067,5709
2001-11-26,107.058998,107.058998,107.058998,107.058998,78.212067,5711
2001-11-27,107.058998,107.058998,107.058998,107.058998,78.212067,2450
2001-11-28,107.058998,107.058998,107.058998,107.058998,78.212067,7781
2001-11-29,107.058998,107.058998,107.058998,107.058998,78.212067,11738
2001-11-30,107.058998,107.058998,107.058998,107.058998,78.212067,3310
2001-12-03,107.058998,107.058998,107.058998,107.058998,78.212067,1395
2001-12-04,100.503998,100.503998,100.503998,100.503998,73.423302,13708
2001-12-05,104.874001,104.874001,104.874001,104.874001,76.615799,19223
2001-12-06,104.874001,104.874001,104.874001,104.874001,76.615799,12296
2001-12-07,104.874001,104.874001,104.874001,104.874001,76.615799,215
2001-12-10,111.429001,111.429001,111.429001,111.429001,81.404549,26926
2001-12-11,111.429001,111.429001,111.429001,111.429001,81.404549,4263
2001-12-12,109.244003,109.244003,109.244003,109.244003,79.808319,20843
2001-12-13,120.167999,120.167999,120.167999,120.167999,87.788849,44485
2001-12-14,120.167999,120.167999,120.167999,120.167999,87.788849,122739
2001-12-17,122.352997,122.352997,122.352997,122.352997,89.385094,63486
2001-12-18,120.167999,120.167999,120.167999,120.167999,87.788849,24606
2001-12-19,120.167999,120.167999,120.167999,120.167999,87.788849,8105
2001-12-20,120.167999,120.167999,120.167999,120.167999,87.788849,17006
2001-12-21,117.983002,117.983002,117.983002,117.983002,86.192589,19191
2001-12-24,117.983002,117.983002,117.983002,117.983002,86.192589,1187
2001-12-25,117.983002,117.983002,117.983002,117.983002,86.192589,0
2001-12-26,117.983002,117.983002,117.983002,117.983002,86.192589,0
2001-12-27,115.797997,115.797997,115.797997,115.797997,84.596344,10204
2001-12-28,115.797997,115.797997,115.797997,115.797997,84.596344,11565
2001-12-31,115.797997,115.797997,115.797997,115.797997,84.596344,11957
2002-01-01,115.797997,115.797997,115.797997,115.797997,84.596344,0
2002-01-02,115.797997,115.797997,115.797997,115.797997,84.596344,9674
2002-01-03,115.797997,115.797997,115.797997,115.797997,84.596344,34618
2002-01-04,122.352997,122.352997,122.352997,122.352997,89.385094,87418
2002-01-07,122.352997,122.352997,122.352997,122.352997,89.385094,19558
2002-01-08,120.167999,120.167999,120.167999,120.167999,87.788849,6030
2002-01-09,120.167999,120.167999,120.167999,120.167999,87.788849,31616
2002-01-10,133.276993,133.276993,133.276993,133.276993,97.365623,118291
2002-01-11,137.647003,137.647003,137.647003,137.647003,100.558151,171795
2002-01-14,135.462006,135.462006,135.462006,135.462006,98.961899,46519
2002-01-15,133.276993,133.276993,133.276993,133.276993,97.365623,29814
2002-01-16,133.276993,133.276993,133.276993,133.276993,97.365623,6283
2002-01-17,137.647003,137.647003,137.647003,137.647003,100.558151,47096
2002-01-18,139.832001,139.832001,139.832001,139.832001,102.154381,36797
2002-01-21,137.647003,137.647003,137.647003,137.647003,100.558151,15807
2002-01-22,137.647003,137.647003,137.647003,137.647003,100.558151,3699
2002-01-23,137.647003,137.647003,137.647003,137.647003,100.558151,31925
2002-01-24,142.016998,142.016998,142.016998,142.016998,103.750641,100165
2002-01-25,139.832001,139.832001,139.832001,139.832001,102.154381,63615
2002-01-28,139.832001,139.832001,139.832001,139.832001,102.154381,46352
2002-01-29,137.647003,137.647003,137.647003,137.647003,100.558151,34288
2002-01-30,135.462006,135.462006,135.462006,135.462006,98.961899,27530
2002-01-31,139.832001,139.832001,139.832001,139.832001,102.154381,5419
2002-02-01,139.832001,139.832001,139.832001,139.832001,102.154381,29397
2002-02-04,137.647003,137.647003,137.647003,137.647003,100.558151,35359
2002-02-05,137.647003,137.647003,137.647003,137.647003,100.558151,70623
2002-02-06,135.462006,135.462006,135.462006,135.462006,98.961899,4415
2002-02-07,135.462006,135.462006,135.462006,135.462006,98.961899,40154
2002-02-08,135.462006,135.462006,135.462006,135.462006,98.961899,1903
2002-02-11,133.276993,133.276993,133.276993,133.276993,97.365623,873
2002-02-12,133.276993,133.276993,133.276993,133.276993,97.365623,400
2002-02-13,133.276993,133.276993,133.276993,133.276993,97.365623,1259
2002-02-14,133.276993,133.276993,133.276993,133.276993,97.365623,1144
2002-02-15,128.908005,128.908005,128.908005,128.908005,94.173874,10723
2002-02-18,131.093002,131.093002,131.093002,131.093002,95.770096,88235
2002-02-19,131.093002,131.093002,131.093002,131.093002,95.770096,7965
2002-02-20,131.093002,131.093002,131.093002,131.093002,95.770096,30241
2002-02-21,131.093002,131.093002,131.093002,131.093002,95.770096,48761
2002-02-22,128.908005,128.908005,128.908005,128.908005,94.173874,4135
2002-02-25,128.908005,128.908005,128.908005,128.908005,94.173874,4915
2002-02-26,126.723000,126.723000,126.723000,126.723000,92.577614,10413
2002-02-27,124.538002,124.538002,124.538002,124.538002,90.981346,28594
2002-02-28,124.538002,124.538002,124.538002,124.538002,90.981346,4836
2002-03-01,126.723000,126.723000,126.723000,126.723000,92.577614,10564
2002-03-04,128.908005,128.908005,128.908005,128.908005,94.173874,21013
2002-03-05,128.908005,128.908005,128.908005,128.908005,94.173874,22749
2002-03-06,128.908005,128.908005,128.908005,128.908005,94.173874,6788
2002-03-07,128.908005,128.908005,128.908005,128.908005,94.173874,3882
2002-03-08,128.908005,128.908005,128.908005,128.908005,94.173874,28646
2002-03-11,128.908005,128.908005,128.908005,128.908005,94.173874,41997
2002-03-12,128.908005,128.908005,128.908005,128.908005,94.173874,1852
2002-03-13,128.908005,128.908005,128.908005,128.908005,94.173874,8077
2002-03-14,128.908005,128.908005,128.908005,128.908005,94.173874,33161
2002-03-15,128.908005,128.908005,128.908005,128.908005,94.173874,6949
2002-03-18,128.908005,128.908005,128.908005,128.908005,94.173874,2935
2002-03-19,128.908005,128.908005,128.908005,128.908005,94.173874,19761
2002-03-20,122.352997,122.352997,122.352997,122.352997,89.385094,40831
2002-03-21,124.538002,124.538002,124.538002,124.538002,90.981346,66565
2002-03-22,122.352997,122.352997,122.352997,122.352997,89.385094,13554
2002-03-25,117.983002,117.983002,117.983002,117.983002,86.192589,20368
2002-03-26,117.983002,117.983002,117.983002,117.983002,86.192589,32181
2002-03-27,135.462006,135.462006,135.462006,135.462006,98.961899,1099501
2002-03-28,133.276993,133.276993,133.276993,133.276993,97.365623,335886
2002-03-29,133.276993,133.276993,133.276993,133.276993,97.365623,0
2002-04-01,133.276993,133.276993,133.276993,133.276993,97.365623,0
2002-04-02,131.093002,131.093002,131.093002,131.093002,95.770096,106755
2002-04-03,126.723000,126.723000,126.723000,126.723000,92.577614,107207
2002-04-04,131.093002,131.093002,131.093002,131.093002,95.770096,116905
2002-04-05,131.093002,131.093002,131.093002,131.093002,95.770096,205527
2002-04-08,131.093002,131.093002,131.093002,131.093002,95.770096,39989
2002-04-09,128.908005,128.908005,128.908005,128.908005,94.173874,37751
2002-04-10,131.093002,131.093002,131.093002,131.093002,95.770096,172819
2002-04-11,131.093002,131.093002,131.093002,131.093002,95.770096,23566
2002-04-12,131.093002,131.093002,131.093002,131.093002,95.770096,217438
2002-04-15,131.093002,131.093002,131.093002,131.093002,95.770096,393213
2002-04-16,142.016998,142.016998,142.016998,142.016998,103.750641,941108
2002-04-17,137.647003,137.647003,137.647003,137.647003,100.558151,61098
2002-04-18,137.647003,137.647003,137.647003,137.647003,100.558151,39108
2002-04-19,137.647003,137.647003,137.647003,137.647003,100.558151,143171
2002-04-22,144.201996,144.201996,144.201996,144.201996,105.346931,343669
2002-04-23,157.311005,157.311005,157.311005,157.311005,114.923714,999909
2002-04-24,170.419998,170.419998,170.419998,170.419998,124.500496,836079
2002-04-25,174.789993,174.789993,174.789993,174.789993,127.692993,513735
2002-04-26,185.714005,185.714005,185.714005,185.714005,135.673569,381798
2002-04-29,181.345001,181.345001,181.345001,181.345001,132.481735,140664
2002-04-30,179.160004,179.160004,179.160004,179.160004,130.885529,121587
2002-05-01,183.529999,183.529999,183.529999,183.529999,134.078018,325816
2002-05-02,207.563004,207.563004,207.563004,207.563004,151.635345,374671
2002-05-03,201.009003,201.009003,201.009003,201.009003,146.847336,169629
2002-05-06,201.009003,201.009003,201.009003,201.009003,146.847336,0
2002-05-07,205.378006,205.378006,205.378006,205.378006,150.039108,96474
2002-05-08,227.227005,227.227005,227.227005,227.227005,166.000900,126653
2002-05-09,242.520996,242.520996,242.520996,242.520996,177.173950,499853
2002-05-10,242.520996,242.520996,242.520996,242.520996,177.173950,275789
2002-05-13,225.042007,225.042007,225.042007,225.042007,164.404663,62233
2002-05-14,225.042007,225.042007,225.042007,225.042007,164.404663,78267
2002-05-15,225.042007,225.042007,225.042007,225.042007,164.404663,28931
2002-05-16,222.856995,222.856995,222.856995,222.856995,162.808411,43886
2002-05-17,229.412003,229.412003,229.412003,229.412003,167.597153,77288
2002-05-20,231.597000,231.597000,231.597000,231.597000,169.193405,36676
2002-05-21,229.412003,229.412003,229.412003,229.412003,167.597153,44247
2002-05-22,227.227005,227.227005,227.227005,227.227005,166.000900,54430
2002-05-23,222.856995,222.856995,222.856995,222.856995,162.808411,65869
2002-05-24,225.042007,225.042007,225.042007,225.042007,164.404663,57767
2002-05-27,233.781998,233.781998,233.781998,233.781998,170.789688,132840
2002-05-28,242.520996,242.520996,242.520996,242.520996,177.173950,314861
2002-05-29,238.151001,238.151001,238.151001,238.151001,173.981476,149359
2002-05-30,238.151001,238.151001,238.151001,238.151001,173.981476,112486
2002-05-31,233.781998,233.781998,233.781998,233.781998,170.789688,36712
2002-06-03,233.781998,233.781998,233.781998,233.781998,170.789688,0
2002-06-04,233.781998,233.781998,233.781998,233.781998,170.789688,0
2002-06-05,231.597000,231.597000,231.597000,231.597000,169.193405,17409
2002-06-06,235.966995,235.966995,235.966995,235.966995,172.385941,67552
2002-06-07,231.597000,231.597000,231.597000,231.597000,169.193405,16978
2002-06-10,216.302994,216.302994,216.302994,216.302994,158.020355,80189
2002-06-11,201.009003,201.009003,201.009003,201.009003,146.847336,183653
2002-06-12,194.453995,194.453995,194.453995,194.453995,142.058548,121369
2002-06-13,209.748001,209.748001,209.748001,209.748001,153.231598,111560
2002-06-14,194.453995,194.453995,194.453995,194.453995,142.058548,83222
2002-06-17,209.748001,209.748001,209.748001,209.748001,153.231598,62162
2002-06-18,209.748001,209.748001,209.748001,209.748001,153.231598,14913
2002-06-19,207.563004,207.563004,207.563004,207.563004,151.635345,76166
2002-06-20,198.824005,198.824005,198.824005,198.824005,145.251099,108533
2002-06-21,198.824005,198.824005,198.824005,198.824005,145.251099,30819
2002-06-24,198.824005,198.824005,198.824005,198.824005,145.251099,9251
2002-06-25,203.192993,203.192993,203.192993,203.192993,148.442856,40151
