Date,Open,High,Low,Close,Adj Close,Volume
2005-02-08,37.750000,38.000000,36.220001,37.000000,18.808504,157502
2005-02-09,37.000000,37.580002,36.250000,37.000000,18.808504,87748
2005-02-10,37.000000,39.000000,36.000000,38.250000,19.443926,3056016
2005-02-11,38.250000,40.500000,37.680000,39.750000,20.206427,255269
2005-02-14,40.000000,40.500000,39.700001,39.750000,20.206427,152403
2005-02-15,39.750000,40.299999,38.709999,39.000000,19.825172,257900
2005-02-16,39.000000,38.700001,37.000000,37.500000,19.062672,122069
2005-02-17,37.500000,37.880001,37.025002,37.250000,18.935583,186697
2005-02-18,37.250000,37.439999,37.055000,37.250000,18.935583,35937
2005-02-21,37.250000,37.099998,37.000000,37.000000,18.808504,43500
2005-02-22,37.250000,38.000000,36.814999,37.250000,18.935583,80675
2005-02-23,37.250000,37.810001,36.965000,37.250000,18.935583,4578
2005-02-24,37.250000,37.810001,36.605000,36.750000,18.681416,22944
2005-02-25,36.750000,38.000000,36.599998,37.750000,19.189754,81437
2005-02-28,37.750000,39.000000,37.000000,37.750000,19.189754,296104
2005-03-01,37.750000,38.500000,37.000000,37.750000,19.189754,223095
2005-03-02,37.750000,38.310001,37.180000,37.750000,19.189754,44000
2005-03-03,37.750000,37.776001,36.220001,37.000000,18.808504,131730
2005-03-04,37.000000,38.000000,36.220001,37.250000,18.935583,233900
2005-03-07,37.250000,38.000000,36.680000,38.000000,19.316837,70000
2005-03-08,38.000000,39.000000,37.000000,38.000000,19.316837,248136
2005-03-09,38.000000,37.500000,37.000000,38.000000,19.316837,61211
2005-03-10,38.000000,37.299999,37.220001,38.000000,19.316837,4173
2005-03-11,38.000000,37.200001,37.000000,38.000000,19.316837,3333
2005-03-14,38.000000,38.250000,37.000000,38.000000,19.316837,30400
2005-03-15,38.000000,37.200001,36.000000,37.250000,18.935583,15673
2005-03-16,37.250000,37.750000,36.000000,36.500000,18.554331,66735
2005-03-17,36.500000,36.000000,33.750000,34.500000,17.537655,208063
2005-03-18,34.500000,35.000000,33.000000,34.750000,17.664742,179180
2005-03-21,34.500000,35.680000,34.250000,35.000000,17.791822,91779
2005-03-22,36.000000,38.000000,36.000000,37.000000,18.808504,142125
2005-03-23,37.000000,37.480000,33.750000,34.500000,17.537655,237015
2005-03-24,34.500000,35.500000,33.750000,34.500000,17.537655,61500
2005-03-25,34.500000,34.500000,34.500000,34.500000,17.537655,0
2005-03-28,34.500000,34.500000,34.500000,34.500000,17.537655,0
2005-03-29,34.500000,35.500000,33.799999,34.500000,17.537655,92810
2005-03-30,34.500000,35.750000,34.500000,35.000000,17.791822,156885
2005-03-31,35.000000,36.000000,34.000000,35.250000,17.918911,78488
2005-04-01,35.250000,34.799999,34.650002,35.250000,17.918911,21925
2005-04-04,35.250000,34.700001,34.500000,35.250000,17.918911,750
2005-04-05,35.250000,35.950001,34.650002,35.250000,17.918911,36260
2005-04-06,35.250000,36.750000,34.000000,36.000000,18.300159,320566
2005-04-07,36.250000,38.000000,37.000000,37.000000,18.808504,41000
2005-04-08,37.000000,39.689999,36.500000,38.750000,19.698093,85617
2005-04-11,38.750000,40.200001,38.500000,39.250000,19.952259,189075
2005-04-12,39.250000,38.500000,38.220001,38.750000,19.698093,83000
2005-04-13,38.750000,38.500000,38.330002,38.750000,19.698093,79980
2005-04-14,38.750000,39.169998,38.330002,38.750000,19.698093,26263
2005-04-15,38.750000,39.000000,38.165001,38.750000,19.698093,116551
2005-04-18,38.750000,38.000000,36.000000,37.000000,18.808504,254335
2005-04-19,37.000000,36.400002,36.000000,37.000000,18.808504,60189
2005-04-20,37.000000,38.200001,36.983002,37.500000,19.062672,109960
2005-04-21,37.500000,38.000000,36.830002,37.500000,19.062672,59520
2005-04-22,37.500000,38.000000,36.830002,37.500000,19.062672,14141
2005-04-25,37.500000,38.279999,36.830002,37.500000,19.062672,15460
2005-04-26,37.500000,38.000000,36.830002,37.500000,19.062672,101860
2005-04-27,37.500000,37.000000,36.000000,37.000000,18.808504,175909
2005-04-28,37.000000,37.680000,36.500000,37.250000,18.935583,112399
2005-04-29,37.250000,36.700001,36.000000,36.750000,18.681416,119102
2005-05-02,36.750000,36.750000,36.750000,36.750000,18.681416,0
2005-05-03,36.750000,37.259998,36.000000,36.750000,18.681416,46370
2005-05-04,36.750000,36.750000,36.750000,36.750000,18.681416,0
2005-05-05,36.750000,37.200001,36.000000,36.750000,18.681416,102000
2005-05-06,36.750000,36.299999,36.250000,36.750000,18.681416,10000
2005-05-09,36.000000,36.200001,36.000000,36.750000,18.681416,1000
2005-05-10,36.750000,36.299999,36.000000,37.000000,18.808504,92000
2005-05-11,37.000000,36.299999,36.250000,37.000000,18.808504,21623
2005-05-12,37.000000,37.080002,35.820000,36.500000,18.554331,20677
2005-05-13,36.500000,36.500000,35.000000,36.000000,18.300159,30210
2005-05-16,36.000000,35.299999,35.250000,36.000000,18.300159,4878
2005-05-17,36.000000,35.750000,35.000000,35.750000,18.173079,116765
2005-05-18,35.000000,35.000000,35.000000,35.500000,18.045994,21386
2005-05-19,35.000000,34.000000,30.000000,32.000000,16.266811,229813
2005-05-20,32.000000,33.080002,31.750000,32.750000,16.648067,34205
2005-05-23,32.750000,33.000000,32.180000,32.750000,16.648067,10553
2005-05-24,32.750000,33.000000,32.180000,32.750000,16.648067,25000
2005-05-25,32.750000,32.750000,32.750000,32.750000,16.648067,0
2005-05-26,32.750000,33.500000,31.500000,32.750000,16.648067,195283
2005-05-27,32.750000,34.500000,33.000000,33.250000,16.902233,170636
2005-05-30,33.250000,33.250000,33.250000,33.250000,16.902233,0
2005-05-31,33.250000,34.500000,33.375000,33.750000,17.156401,66267
2005-06-01,33.750000,35.000000,33.000000,34.750000,17.664742,35398
2005-06-02,34.750000,34.500000,34.419998,35.000000,17.791822,88792
2005-06-03,35.000000,34.500000,34.250000,35.000000,17.791822,53500
2005-06-06,35.000000,36.000000,34.814999,35.500000,18.045994,81984
2005-06-07,35.500000,36.889999,35.250000,36.500000,18.554331,71706
2005-06-08,37.000000,37.779999,36.419998,37.000000,18.808504,100617
2005-06-09,37.000000,37.580002,36.000000,37.000000,18.808504,99571
2005-06-10,37.000000,37.450001,36.320000,37.000000,18.808504,23179
2005-06-13,37.000000,37.000000,37.000000,37.000000,18.808504,0
2005-06-14,37.000000,37.450001,36.500000,37.000000,18.808504,112600
2005-06-15,37.000000,38.000000,36.099998,37.000000,18.808504,67036
2005-06-16,37.000000,37.580002,36.349998,37.000000,18.808504,13800
2005-06-17,37.000000,38.000000,36.349998,37.000000,18.808504,57530
2005-06-20,37.000000,37.580002,36.349998,37.000000,18.808504,13754
2005-06-21,37.000000,36.299999,36.320000,37.000000,18.808504,10000
2005-06-22,37.000000,37.759998,36.750000,37.250000,18.935583,34462
2005-06-23,37.250000,38.680000,36.750000,38.000000,19.316837,307039
2005-06-24,38.000000,38.000000,37.500000,38.000000,19.316837,70000
2005-06-27,38.000000,37.500000,37.419998,38.000000,19.316837,18048
2005-06-28,38.000000,37.000000,37.000000,38.000000,19.316837,10000
2005-06-29,38.000000,38.480000,38.000000,38.000000,19.316837,10012
2005-06-30,38.000000,37.299999,37.250000,38.000000,19.316837,1943
2005-07-01,38.000000,38.000000,37.000000,38.000000,19.316837,120000
2005-07-04,38.000000,37.299999,37.000000,38.000000,19.316837,58000
2005-07-05,38.000000,38.000000,37.000000,38.000000,19.316837,103108
2005-07-06,38.000000,38.000000,37.000000,38.250000,19.443926,183492
2005-07-07,38.250000,38.700001,35.000000,37.000000,18.808504,78783
2005-07-08,37.000000,38.500000,37.000000,38.000000,19.316837,45000
2005-07-11,38.000000,37.200001,37.220001,38.000000,19.316837,20807
2005-07-12,38.000000,37.000000,37.000000,38.000000,19.316837,30740
2005-07-13,38.000000,37.200001,37.150002,38.000000,19.316837,2623
2005-07-14,37.750000,37.000000,36.000000,37.250000,18.935583,52500
2005-07-15,37.250000,37.700001,36.000000,37.250000,18.935583,201500
2005-07-18,37.000000,36.200001,36.000000,37.000000,18.808504,14461
2005-07-19,37.000000,36.099998,36.099998,37.000000,18.808504,5000
2005-07-20,37.000000,37.340000,36.000000,37.000000,18.808504,17327
2005-07-21,37.000000,36.099998,35.500000,37.000000,18.808504,62210
2005-07-22,37.000000,36.500000,35.000000,36.250000,18.427250,76319
2005-07-25,36.000000,36.000000,35.000000,36.000000,18.300159,167382
2005-07-26,36.000000,35.000000,35.000000,36.000000,18.300159,4218
2005-07-27,36.000000,35.099998,35.099998,36.000000,18.300159,6395
2005-07-28,36.000000,36.200001,34.049999,35.500000,18.045994,64719
2005-07-29,35.500000,36.009998,34.500000,35.500000,18.045994,510773
2005-08-01,35.500000,34.599998,34.000000,35.000000,17.791822,748418
2005-08-02,35.000000,34.000000,34.000000,35.000000,17.791822,1498
2005-08-03,34.500000,34.500000,34.000000,34.500000,17.537655,409359
2005-08-04,35.000000,36.500000,34.000000,36.000000,18.300159,71581
2005-08-05,36.000000,36.500000,35.220001,36.000000,18.300159,179327
2005-08-08,36.500000,37.000000,36.160000,36.500000,18.554331,28000
2005-08-09,36.500000,36.299999,36.110001,36.500000,18.554331,10388
2005-08-10,35.500000,35.740002,35.110001,35.500000,18.045994,17825
2005-08-11,35.500000,35.099998,35.000000,35.500000,18.045994,35500
2005-08-12,35.500000,35.700001,35.700001,36.000000,18.300159,150
2005-08-15,36.000000,35.000000,35.000000,36.000000,18.300159,50000
2005-08-16,36.000000,36.000000,36.000000,36.000000,18.300159,50000
2005-08-17,36.250000,37.480000,35.680000,37.250000,18.935583,153651
2005-08-18,37.250000,36.700001,36.680000,37.250000,18.935583,4000
2005-08-19,37.250000,36.700001,36.250000,37.000000,18.808504,5684
2005-08-22,37.000000,36.299999,36.000000,37.000000,18.808504,52295
2005-08-23,37.000000,37.000000,36.000000,36.000000,18.300159,115689
2005-08-24,36.000000,35.320000,34.250000,35.000000,17.791822,101650
2005-08-25,35.000000,35.000000,34.250000,35.000000,17.791822,6100
2005-08-26,35.000000,34.299999,34.250000,35.000000,17.791822,527
2005-08-29,35.000000,35.000000,35.000000,35.000000,17.791822,0
2005-08-30,35.000000,36.000000,34.000000,35.000000,17.791822,118427
2005-08-31,34.750000,34.200001,34.000000,34.750000,17.664742,16267
2005-09-01,34.750000,35.750000,34.165001,35.000000,17.791822,54863
2005-09-02,35.000000,35.480000,34.259998,35.000000,17.791822,36225
2005-09-05,35.000000,35.700001,34.250000,35.000000,17.791822,54150
2005-09-06,35.000000,34.500000,33.500000,34.250000,17.410566,653308
2005-09-07,34.000000,35.680000,34.750000,35.250000,17.918911,125983
2005-09-08,35.250000,36.000000,34.650002,35.250000,17.918911,469588
2005-09-09,35.250000,36.500000,35.099998,36.000000,18.300159,1125595
2005-09-12,36.000000,36.419998,36.000000,36.250000,18.427250,367054
2005-09-13,36.250000,36.035000,35.000000,35.750000,18.173079,101335
2005-09-14,35.750000,35.580002,34.220001,35.000000,18.173079,101459
2005-09-15,35.000000,35.000000,34.680000,35.250000,18.302885,79617
2005-09-16,35.250000,36.000000,34.500000,35.250000,18.302885,115806
2005-09-19,35.250000,36.000000,34.740002,35.250000,18.302885,65000
2005-09-20,35.250000,34.799999,34.740002,35.250000,18.302885,22225
2005-09-21,35.250000,34.599998,33.000000,34.750000,18.043270,48300
2005-09-22,34.750000,35.500000,35.500000,34.750000,18.043270,7000
2005-09-23,34.750000,35.500000,33.799999,34.750000,18.043270,36000
2005-09-26,34.750000,34.500000,34.500000,34.500000,17.913465,129292
2005-09-27,34.500000,34.950001,33.299999,34.250000,17.783653,11154
2005-09-28,34.250000,35.000000,33.000000,34.000000,17.653849,724862
2005-09-29,34.000000,34.580002,33.099998,34.000000,17.653849,155519
2005-09-30,34.000000,33.200001,33.200001,34.000000,17.653849,19398
2005-10-03,34.500000,34.580002,33.200001,34.000000,17.653849,63667
2005-10-04,34.000000,34.549999,33.200001,34.000000,17.653849,159994
2005-10-05,34.000000,34.750000,33.099998,34.250000,17.783653,38935
2005-10-06,34.250000,35.150002,33.000000,34.250000,17.783653,3186638
2005-10-07,34.250000,34.950001,33.000000,34.250000,17.783653,1651104
2005-10-10,34.250000,33.500000,33.529999,34.250000,17.783653,67
2005-10-11,34.250000,34.950001,34.000000,34.500000,17.913465,508528
2005-10-12,34.500000,35.180000,33.599998,34.500000,17.913465,355254
2005-10-13,34.500000,33.900002,33.820000,34.500000,17.913465,18575
2005-10-14,34.500000,33.900002,33.820000,34.500000,17.913465,27336
2005-10-17,33.700001,33.700001,33.720001,34.500000,17.913465,1350
2005-10-18,34.500000,33.500000,32.000000,33.000000,17.134619,12666
2005-10-19,33.000000,32.000000,29.000000,30.000000,15.576923,195682
2005-10-20,31.000000,31.580000,30.000000,30.750000,15.966346,45800
2005-10-21,30.750000,31.000000,30.000000,30.750000,15.966346,16448
2005-10-24,30.750000,31.000000,29.000000,30.000000,15.576923,61663
2005-10-25,30.250000,30.250000,29.500000,30.250000,15.706731,43284
2005-10-26,30.250000,31.650000,30.000000,31.000000,16.096155,922281
2005-10-27,31.000000,32.400002,30.650000,31.750000,16.485580,292319
2005-10-28,31.750000,32.200001,31.100000,31.750000,16.485580,54078
2005-10-31,31.750000,33.500000,32.150002,32.750000,17.004814,142467
2005-11-01,32.750000,33.840000,33.275002,33.500000,17.394234,56905
2005-11-02,33.500000,34.000000,33.000000,33.500000,17.394234,392818
2005-11-03,33.500000,35.000000,33.209999,34.250000,17.783653,0
2005-11-04,34.250000,34.900002,33.820000,34.500000,17.913465,84497
2005-11-07,34.500000,35.189999,34.000000,34.750000,18.043270,129031
2005-11-08,34.750000,35.500000,34.240002,34.750000,18.043270,200658
2005-11-09,34.750000,35.500000,34.000000,34.750000,18.043270,129559
2005-11-10,34.750000,35.200001,34.240002,34.750000,18.043270,22200
2005-11-11,34.750000,35.000000,33.279999,34.250000,17.783653,67180
2005-11-14,34.250000,34.900002,33.279999,34.250000,17.783653,19614
2005-11-15,34.250000,35.375000,33.400002,34.500000,17.913465,358610
2005-11-16,34.500000,35.000000,34.240002,35.000000,18.173079,32847
2005-11-17,35.250000,35.650002,34.500000,35.000000,18.173079,70652
2005-11-18,35.000000,35.500000,34.240002,35.000000,18.173079,100500
2005-11-21,35.000000,34.400002,34.320000,35.000000,18.173079,6500
2005-11-22,35.000000,34.680000,33.000000,34.500000,17.913465,190400
2005-11-23,34.500000,34.610001,33.500000,34.250000,17.783653,39500
2005-11-24,34.250000,34.599998,33.220001,34.000000,17.653849,6800
2005-11-25,34.000000,34.610001,33.220001,34.250000,17.783653,27245
2005-11-28,34.250000,34.500000,33.610001,34.000000,17.653849,102567
2005-11-29,34.000000,34.400002,33.619999,34.000000,17.653849,18249
2005-11-30,34.000000,34.189999,33.660000,34.000000,17.653849,10363
2005-12-01,34.000000,34.250000,33.669998,34.000000,17.653849,23586
2005-12-02,34.250000,34.200001,33.169998,33.750000,17.524038,43257
2005-12-05,33.750000,34.180000,33.240002,33.750000,17.524038,9438
2005-12-06,33.750000,34.200001,33.200001,33.500000,17.394234,0
2005-12-07,33.500000,33.299999,31.500000,32.500000,16.874998,181151
2005-12-08,32.500000,31.700001,31.500000,32.500000,16.874998,33400
2005-12-09,32.750000,32.833000,31.500000,32.500000,16.874998,12000
2005-12-12,32.500000,33.150002,31.500000,32.250000,16.745193,94768
2005-12-13,32.000000,31.750000,31.000000,31.750000,16.485580,68250
2005-12-14,31.750000,31.200001,30.600000,30.750000,15.966346,153037
2005-12-15,30.750000,31.000000,30.549999,30.750000,15.966346,403339
2005-12-16,31.000000,32.900002,31.000000,32.000000,16.615387,349492
2005-12-19,32.000000,33.700001,31.750000,32.750000,17.004814,311948
2005-12-20,32.750000,33.500000,31.500000,33.000000,17.134619,73200
2005-12-21,33.000000,32.500000,30.000000,32.000000,16.615387,1167290
2005-12-22,31.500000,31.600000,31.000000,31.500000,16.355772,266655
2005-12-23,31.500000,31.799999,31.100000,31.250000,16.225962,108000
2005-12-26,31.250000,31.250000,31.250000,31.250000,16.225962,0
2005-12-27,31.250000,31.250000,31.250000,31.250000,16.225962,0
2005-12-28,31.250000,33.200001,31.400000,32.500000,16.874998,106721
2005-12-29,32.500000,33.400002,32.500000,33.000000,17.134619,109000
2005-12-30,33.000000,33.490002,32.689999,33.250000,17.264421,46354
2006-01-03,33.250000,33.740002,32.730000,33.250000,17.264421,110635
2006-01-04,33.250000,34.000000,32.500000,33.250000,17.264421,2385590
2006-01-05,33.250000,33.700001,33.700001,33.250000,17.264421,36000
2006-01-06,33.250000,33.650002,32.500000,33.250000,17.264421,52405
2006-01-09,33.250000,33.500000,32.500000,33.000000,17.134619,136775
2006-01-10,33.000000,33.250000,32.650002,33.000000,17.134619,73159
2006-01-11,33.000000,33.349998,32.500000,33.000000,17.134619,38917
2006-01-12,33.000000,35.000000,33.400002,35.000000,18.173079,1206482
2006-01-13,35.000000,36.000000,34.650002,35.500000,18.432693,163263
2006-01-16,35.500000,35.950001,34.299999,35.000000,18.173079,105570
2006-01-17,35.000000,35.900002,34.500000,35.000000,18.173079,13874
2006-01-18,35.000000,34.900002,33.000000,34.250000,17.783653,292944
2006-01-19,34.250000,35.380001,33.630001,34.250000,17.783653,15500
2006-01-20,34.250000,35.400002,33.200001,34.250000,17.783653,36500
2006-01-23,34.250000,34.000000,32.500000,33.750000,17.524038,379367
2006-01-24,33.750000,34.630001,33.000000,34.000000,17.653849,42013
2006-01-25,34.000000,34.619999,33.160000,34.000000,17.653849,15000
2006-01-26,34.000000,34.619999,34.599998,34.000000,17.653849,10000
2006-01-27,34.000000,34.580002,32.500000,34.250000,17.783653,123922
2006-01-30,34.250000,33.200001,33.160000,34.000000,17.653849,751
2006-01-31,34.000000,34.000000,34.000000,34.000000,17.653849,0
2006-02-01,34.000000,34.500000,33.099998,34.000000,17.653849,27700
2006-02-02,34.000000,34.500000,33.160000,34.250000,17.783653,21500
2006-02-03,34.250000,35.000000,33.599998,34.500000,17.913465,96850
2006-02-06,34.500000,34.750000,33.939999,34.500000,17.913465,17000
2006-02-07,34.500000,34.700001,34.700001,34.500000,17.913465,1412
2006-02-08,34.500000,34.799999,34.150002,34.500000,17.913465,91136
2006-02-09,34.500000,34.200001,34.150002,34.500000,17.913465,35125
2006-02-10,34.500000,34.799999,34.799999,34.500000,17.913465,5747
2006-02-13,34.799999,35.599998,34.799999,35.000000,18.173079,10816
2006-02-14,35.000000,35.599998,34.299999,35.000000,18.173079,20125
2006-02-15,35.000000,34.299999,34.299999,35.000000,18.173079,2752
2006-02-16,35.000000,36.000000,34.500000,35.250000,18.302885,22236
2006-02-17,35.250000,34.700001,34.700001,35.250000,18.302885,5000
2006-02-20,35.250000,34.700001,34.700001,35.250000,18.302885,1561
2006-02-21,35.250000,35.599998,34.700001,35.250000,18.302885,4881
2006-02-22,35.250000,34.799999,34.750000,35.250000,18.302885,13442
2006-02-23,35.250000,37.500000,36.000000,37.250000,19.341349,272443
2006-02-24,37.250000,37.000000,36.500000,37.250000,19.341349,167172
